request_type,name,response_time_ms,response_length
GET,/routes/random-points?count=1,17662.14879101608,8
GET,/city/info/Chicago,17805.065749998903,119
POST,/routes/heatmap,17770.070708997082,434
POST,/routes/heatmap,17581.703165982617,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17635.66462500603,82
GET,/city/info/New%20York,17560.727541014785,120
GET,/city/New%20York,17655.09295798256,63
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17803.83483300102,80
GET,/routes/most-used?date=2025-11-01,17785.120499989716,2821
GET,/city/info/Buffalo,17738.29120901064,117
POST,/routes/heatmap,17743.51383402245,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17625.62216600054,82
POST,/routes/heatmap,17582.63287501177,434
GET,/routes/random-points?count=1,17720.846083015203,8
GET,/city/info/Kansas%20City,17693.100666976534,122
GET,/cities,17728.082250017906,957
POST,/routes/heatmap,17806.13962499774,434
GET,/cities,17610.57558300672,957
GET,/city/info/Houston,17590.183959022397,119
GET,/city/info/Phoenix,17545.671832980588,119
GET,/routes/shortest?fromName=Houston&toName=Nashville,17580.885125003988,86
GET,/routes/random-points?count=2,17615.35070798709,15
GET,/city/Denver,17567.95433300431,60
GET,/routes/random-points?count=2,17561.927916976856,15
GET,/city/info/Boston,17592.920125025557,116
GET,/cities,17541.425083007198,957
GET,/routes/random-points?count=4,17581.33116699173,29
GET,/routes/most-used,196730.2506660053,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,196729.04374997597,122
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17552.79425001936,134
GET,/cities,17642.076917021768,957
GET,/routes/random-points?count=3,17726.006250013597,22
GET,/city/info/Miami,17650.251208018744,115
GET,/city/info/New%20York,17705.061417014804,120
GET,/routes/random-points?count=1,17652.323375019478,8
POST,/routes/heatmap,17649.33829198708,434
GET,/routes/most-used?date=2025-11-01,17570.15558402054,2821
GET,/city/Seattle,17568.58070800081,61
GET,/cities,17595.51579199615,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17687.338249990717,80
GET,/routes/most-used?date=2025-11-01,17676.000584004214,2821
GET,/cities,17562.04250000883,957
GET,/routes/random-points?count=3,17727.602792001562,22
GET,/city/info/Atlanta,17647.719999979017,117
GET,/cities,17667.33879200183,957
GET,/cities,17573.21362500079,957
GET,/routes/most-used,17589.603250002256,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,17666.07729200041,107
GET,/city/info/New%20York,207917.29608402238,120
GET,/city/Kansas%20City,204903.8577080064,66
GET,/routes/most-used?date=2025-11-01,17724.420874990756,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17614.0002500033,80
GET,/cities,17574.427791987546,957
GET,/city/New%20York,17647.28550001746,63
GET,/cities,17587.315625016345,957
POST,/routes/heatmap,17587.577332975343,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,17703.062750020763,86
GET,/city/Buffalo,17588.443540997105,62
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17579.692957981024,134
GET,/city/Atlanta,17622.270125022624,61
GET,/routes/most-used,17658.367208001437,2821
POST,/routes/heatmap,17661.332582996693,434
GET,/routes/most-used?date=2025-11-01,17652.88308399613,2821
GET,/cities,17631.52091600932,957
GET,/routes/most-used?date=2025-11-01,17643.49308301462,2821
GET,/routes/most-used?date=2025-11-01,17642.210708989296,2821
POST,/routes/heatmap,17651.160666981013,434
GET,/routes/most-used,17650.57237498695,2821
GET,/routes/most-used,17647.57983398158,2821
POST,/routes/heatmap,17631.99983400409,434
GET,/routes/most-used?date=2025-11-01,17709.830749983666,2821
GET,/city/info/Nashville,17786.40812501544,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17667.52458299743,134
GET,/cities,17771.73333297833,957
GET,/city/Los%20Angeles,17746.969833009643,66
GET,/city/info/Chicago,17755.34183299169,119
GET,/routes/random-points?count=4,17705.376083002193,29
GET,/cities,17718.7127500074,957
GET,/city/Chicago,17716.501959017478,62
GET,/city/Seattle,17761.463790986454,61
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17781.421500025317,122
GET,/cities,17685.92604098376,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17682.58524997509,122
GET,/city/info/Houston,17663.77591600758,119
GET,/routes/random-points?count=3,17670.196207996923,22
GET,/city/info/Denver,17693.703291006386,116
GET,/routes/most-used?date=2025-11-01,17697.05916600651,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17725.32745799981,134
POST,/routes/heatmap,17798.75779201393,434
GET,/routes/shortest?fromName=Boston&toName=Miami,17786.065374995815,107
GET,/cities,17724.407375004375,957
GET,/routes/most-used,208199.79837501887,2821
GET,/routes/random-points?count=4,205191.01137499092,29
GET,/city/Chicago,17698.560041026212,62
GET,/city/Chicago,17742.510707990732,62
GET,/routes/most-used,17732.483166997554,2821
GET,/city/Nashville,17672.539291001158,64
GET,/routes/random-points?count=3,17715.20470798714,22
GET,/city/Kansas%20City,17721.9720420253,66
GET,/city/New%20York,17653.94654101692,63
GET,/city/Miami,17655.63354099868,59
POST,/routes/heatmap,17698.584625002695,434
GET,/routes/most-used?date=2025-11-01,17723.33241600427,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17719.853791990317,82
GET,/routes/random-points?count=5,17672.73383299471,36
GET,/cities,17688.65395800094,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17665.92749999836,134
POST,/routes/heatmap,17726.79962500115,434
GET,/city/info/Los%20Angeles,17668.69904199848,124
GET,/city/info/New%20York,17649.42637499189,120
GET,/routes/most-used?date=2025-11-01,17861.357457994018,2821
GET,/city/Salt%20Lake%20City,17843.864958005724,69
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17797.24204199738,122
POST,/routes/heatmap,17841.350125003373,434
GET,/routes/shortest?fromName=Boston&toName=Miami,17785.417709004832,107
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17759.58174999687,82
GET,/city/info/Denver,17785.521999991033,116
GET,/cities,17785.936582979048,957
POST,/routes/heatmap,17818.109249987174,434
GET,/routes/most-used,17768.413707992295,2821
GET,/cities,17748.58383400715,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17740.790624986403,82
POST,/routes/heatmap,17755.787082976894,434
POST,/routes/heatmap,17818.11454097624,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17863.230666989693,102
GET,/city/Boston,17785.528291016817,60
POST,/routes/heatmap,17739.117457997054,434
GET,/cities,17827.790040988475,957
GET,/city/Seattle,17753.318999981275,61
GET,/routes/most-used,17815.14762499137,2821
GET,/routes/most-used,17866.555333021097,2821
GET,/routes/most-used?date=2025-11-01,17830.02699998906,2821
GET,/city/Boston,17786.20012497413,60
GET,/city/Seattle,17731.12387501169,61
GET,/cities,17765.811040997505,957
GET,/routes/random-points?count=4,17863.660041999537,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17830.638291983632,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,208490.69345902535,80
GET,/city/info/Denver,204488.64224998397,116
GET,/routes/shortest?fromName=Boston&toName=Miami,17811.192708992166,107
POST,/routes/heatmap,17809.674167016055,434
POST,/routes/heatmap,17778.474250022555,434
GET,/city/info/Phoenix,17795.738374989014,119
GET,/city/info/Houston,17779.070624994347,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17776.578374992823,134
POST,/routes/heatmap,17766.054667008575,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17763.626957981614,102
GET,/routes/most-used?date=2025-11-01,214591.0914169799,2821
GET,/city/info/Kansas%20City,17797.217374987667,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17768.318082991755,80
GET,/city/info/Kansas%20City,17841.716333001386,122
GET,/routes/random-points?count=2,17785.14245900442,15
GET,/city/Salt%20Lake%20City,17891.186166991247,69
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17923.74033300439,82
GET,/city/Phoenix,17908.221709018108,63
GET,/city/Buffalo,17839.50649999315,62
GET,/cities,17865.004958002828,957
GET,/cities,17898.841540998546,957
GET,/routes/most-used?date=2025-11-01,17844.212708005216,2821
GET,/cities,17919.962333980948,957
GET,/cities,17820.518666994758,957
GET,/city/Portland,17923.03858298692,63
GET,/routes/most-used?date=2025-11-01,17852.495208993787,2821
GET,/cities,17934.33708298835,957
GET,/city/Phoenix,17837.848916999064,63
GET,/cities,17906.759249977767,957
GET,/routes/most-used?date=2025-11-01,17839.319416991202,2821
GET,/city/info/Kansas%20City,17831.792540993774,122
GET,/city/info/Miami,17921.560541988583,115
POST,/routes/heatmap,17791.469415999018,434
GET,/cities,17814.09633299336,957
GET,/cities,17854.67262499151,957
GET,/city/Kansas%20City,17788.908624992473,66
GET,/city/info/Boston,17928.80279198289,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17876.220709003974,102
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17875.26087500737,82
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17795.34766697907,102
GET,/routes/most-used,217760.61216602102,2821
GET,/city/info/Atlanta,214771.60737500526,117
GET,/routes/random-points?count=4,17799.02466700878,29
GET,/cities,17800.637500011362,957
POST,/routes/heatmap,17840.269416978117,434
GET,/city/Boston,17800.102540990338,60
GET,/cities,196818.82262500585,957
POST,/routes/heatmap,17800.919083005283,434
GET,/routes/shortest?fromName=Boston&toName=Miami,17801.296624995302,107
GET,/routes/random-points?count=5,17854.06475001946,36
GET,/routes/most-used?date=2025-11-01,17801.702708995435,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17847.767416998977,102
GET,/city/Denver,17799.511207995238,60
GET,/routes/shortest?fromName=Chicago&toName=Seattle,58700.318040995626,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,58700.33041702118,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,54604.25541701261,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17988.008500018623,122
GET,/city/info/Phoenix,17807.997958996566,119
GET,/routes/random-points?count=4,17913.00025000237,29
POST,/routes/heatmap,17882.993625011295,434
GET,/routes/shortest?fromName=Boston&toName=Miami,17840.614790999098,107
GET,/city/info/Phoenix,17793.357791990275,119
POST,/routes/heatmap,17863.180125015788,434
GET,/city/Nashville,17959.12695900188,64
GET,/city/Kansas%20City,17798.63641699194,66
GET,/routes/random-points?count=4,17887.68929199432,29
POST,/routes/heatmap,17856.819459004328,434
GET,/routes/random-points?count=2,17939.83733400819,15
GET,/cities,17930.097292002756,957
GET,/cities,17863.57729099109,957
GET,/cities,17873.12595799449,957
GET,/routes/most-used?date=2025-11-01,17985.29254202731,2821
GET,/routes/most-used,17992.016667005373,2821
GET,/routes/most-used?date=2025-11-01,17837.730708008166,2821
GET,/city/info/Nashville,17804.419458989287,119
GET,/cities,17925.32041700906,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17887.503375008237,134
GET,/routes/most-used,199014.23329100362,2821
GET,/city/Phoenix,17990.299249999225,63
GET,/city/info/Houston,17809.691125003155,119
GET,/routes/random-points?count=2,17995.171665999806,15
GET,/routes/most-used,17801.425749988994,2821
GET,/city/Phoenix,17925.465957989218,63
GET,/routes/most-used?date=2025-11-01,17843.881166016217,2821
GET,/routes/random-points?count=4,17906.781707977643,29
GET,/city/info/Buffalo,17840.096374973655,117
GET,/routes/random-points?count=4,17859.738208004273,29
GET,/routes/random-points?count=4,17831.814709003083,29
GET,/city/Denver,17818.01295801415,60
GET,/routes/most-used?date=2025-11-01,17826.070916984463,2821
GET,/routes/random-points?count=1,17843.085542001063,8
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17852.141707990086,134
GET,/routes/most-used?date=2025-11-01,17862.311208009487,2821
GET,/routes/random-points?count=2,202093.54566698312,15
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17858.817375003127,80
GET,/city/Atlanta,17811.333166988334,61
POST,/routes/heatmap,17927.66208399553,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17992.169750010362,80
GET,/cities,17838.96249998361,957
GET,/routes/most-used,17863.94766700687,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17957.712959003402,80
GET,/cities,17933.526415989036,957
GET,/city/info/Houston,17880.79229198047,119
GET,/city/info/Atlanta,17959.590457991,117
GET,/city/info/Portland,17905.16383299837,118
GET,/routes/random-points?count=5,17957.896500010975,36
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17825.89041700703,134
GET,/city/info/Seattle,17871.71216699062,117
GET,/city/info/Miami,17841.968207998434,115
GET,/city/info/Phoenix,17908.66770799039,119
GET,/city/Seattle,17871.772999991663,61
GET,/city/Los%20Angeles,17854.208125005243,66
GET,/city/info/Boston,17929.080291010905,116
GET,/routes/most-used,17842.61275001336,2821
GET,/cities,17851.460333011346,957
GET,/city/info/Houston,17852.79962499044,119
GET,/city/info/Miami,17990.190499986056,115
GET,/cities,17822.77058402542,957
GET,/city/Buffalo,17891.98166699498,62
GET,/city/Phoenix,17867.153625003994,63
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17818.748042016523,134
GET,/city/Houston,17857.201708015054,62
GET,/routes/most-used?date=2025-11-01,201286.88362499815,2821
POST,/routes/heatmap,201275.12254199246,434
GET,/routes/random-points?count=4,199288.09483299847,29
POST,/routes/heatmap,17839.70050001517,434
GET,/routes/most-used?date=2025-11-01,17834.831709013088,2821
GET,/routes/random-points?count=5,17845.184082980268,36
GET,/routes/random-points?count=5,17854.42029099795,36
GET,/routes/most-used,17890.48587498837,2821
GET,/city/info/New%20York,17848.141041991767,120
GET,/cities,17849.58608300076,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17849.883499991847,80
GET,/city/info/Seattle,17858.42687499826,117
GET,/city/info/Phoenix,203376.25487500918,119
GET,/cities,17833.37041697814,957
POST,/routes/heatmap,108354.9224580056,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,177394.65795800788,0
GET,/cities,177396.4802499977,0
GET,/routes/random-points?count=4,177397.80354200047,0
POST,/routes/heatmap,177395.82770800916,0
GET,/city/Kansas%20City,177387.7303340123,0
POST,/routes/heatmap,177392.5145410176,0
GET,/cities,177357.09795798175,0
GET,/city/info/Chicago,177392.2530830023,0
GET,/city/Phoenix,177202.73420901503,0
GET,/routes/most-used?date=2025-11-01,133677.8076250048,0
GET,/routes/most-used?date=2025-11-01,134878.50133300526,0
GET,/city/info/Nashville,108356.82787498808,0
GET,/city/info/Miami,17968.256916996324,115
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17889.486166008282,80
POST,/routes/heatmap,17863.573084003292,434
GET,/city/info/Kansas%20City,17878.90862498898,122
GET,/routes/random-points?count=4,17880.242791987257,29
GET,/city/Nashville,17892.075708019547,64
POST,/routes/heatmap,18017.317332996754,434
GET,/routes/shortest?fromName=Boston&toName=Miami,17982.438042003196,107
GET,/routes/most-used?date=2025-11-01,17867.154457984725,2821
POST,/routes/heatmap,17901.333334011724,434
GET,/routes/most-used?date=2025-11-01,17848.393499996746,2821
GET,/routes/random-points?count=3,17863.478583982214,22
GET,/routes/most-used?date=2025-11-01,17854.407375009032,2821
GET,/city/info/Miami,17977.768792014103,115
GET,/city/info/New%20York,17979.168207995826,120
GET,/city/info/Salt%20Lake%20City,17958.020666992525,126
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17988.359915994806,80
POST,/routes/heatmap,17867.8024589899,434
POST,/routes/heatmap,17851.595165993785,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17929.282041994156,102
GET,/city/info/Miami,205576.88937499188,115
GET,/routes/random-points?count=5,200564.0988330124,36
GET,/city/info/Buffalo,199565.76995900832,117
POST,/routes/heatmap,17922.228540992364,434
GET,/cities,18019.328207999934,957
GET,/routes/most-used?date=2025-11-01,17899.538750003558,2821
GET,/cities,17930.739792005625,957
GET,/city/info/Nashville,17850.290540984133,119
POST,/routes/heatmap,17979.795000021113,434
GET,/cities,17867.10450000828,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17896.710583008826,122
GET,/city/New%20York,17842.03612501733,63
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17854.779082990717,122
GET,/city/Boston,17842.065500008175,60
GET,/city/info/Denver,17869.309083995176,116
GET,/cities,17918.359125003917,957
GET,/cities,17897.15800000704,957
POST,/routes/heatmap,17844.291375018656,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17916.489166993415,82
GET,/city/info/Phoenix,17843.66458299337,119
GET,/routes/random-points?count=5,18187.313625006936,36
POST,/routes/heatmap,17999.40770797548,434
POST,/routes/heatmap,18104.218583001057,434
GET,/cities,18294.853083993075,957
GET,/city/Buffalo,18096.095124987187,62
GET,/city/info/Salt%20Lake%20City,17928.124917001696,126
POST,/routes/heatmap,18225.286792003317,434
GET,/routes/most-used,17873.741750023328,2821
GET,/city/info/Seattle,18005.52316600806,117
GET,/city/Salt%20Lake%20City,18053.78566699801,69
GET,/city/info/Los%20Angeles,17872.583666001447,124
GET,/cities,18042.00041698641,957
POST,/routes/heatmap,18350.84441700019,434
GET,/city/Atlanta,18088.44408299774,61
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,18329.242959007388,102
POST,/routes/heatmap,18224.891624995507,434
POST,/routes/heatmap,18196.88795800903,434
GET,/routes/random-points?count=4,17966.390125016915,29
POST,/routes/heatmap,17997.780375008006,434
GET,/city/Los%20Angeles,18350.30266700778,66
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18273.00408302108,80
POST,/routes/heatmap,18362.288666976383,434
GET,/cities,18214.413375011645,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17877.767375000985,134
GET,/routes/random-points?count=1,17970.116416021483,8
GET,/routes/shortest?fromName=Phoenix&toName=Houston,18041.565708001144,82
POST,/routes/heatmap,18063.92295801197,434
GET,/city/New%20York,17998.205499985488,63
POST,/routes/heatmap,18140.233459009323,434
GET,/routes/random-points?count=1,18231.458958995063,8
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,18113.214000011794,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,18058.436958002858,86
GET,/routes/random-points?count=5,18337.88520799135,36
GET,/cities,18154.955250007333,957
GET,/routes/random-points?count=5,18270.93962498475,36
GET,/city/Seattle,18015.55958300014,61
GET,/cities,18003.0629170069,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17996.620999998413,102
GET,/city/info/Buffalo,18152.96258300077,117
GET,/routes/most-used,18095.005125011085,2821
GET,/cities,17965.674457984278,957
GET,/routes/random-points?count=1,18070.960500015644,8
POST,/routes/heatmap,18166.19920899393,434
POST,/routes/heatmap,18038.26475000824,434
POST,/routes/heatmap,18131.510709004942,434
GET,/city/info/Boston,18163.015208003344,116
GET,/routes/shortest?fromName=Chicago&toName=Seattle,18018.40179201099,122
GET,/routes/shortest?fromName=Houston&toName=Nashville,18197.87833301234,86
GET,/cities,18030.286749999505,957
POST,/routes/heatmap,18311.016791005386,434
GET,/routes/most-used?date=2025-11-01,18152.25008400739,2821
GET,/city/Salt%20Lake%20City,18153.97600000142,69
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17980.376292020082,80
POST,/routes/heatmap,18332.732208975358,434
GET,/city/info/Houston,18069.62024999666,119
POST,/routes/heatmap,18106.586499983678,434
GET,/routes/most-used,18127.038166014245,2821
GET,/routes/random-points?count=5,18343.799416994443,36
GET,/routes/random-points?count=2,18098.71099999873,15
GET,/city/info/Boston,18356.60200001439,116
GET,/city/Chicago,18072.9065000196,62
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18284.101875004126,80
GET,/cities,18345.445790997474,957
GET,/city/info/Salt%20Lake%20City,18046.409292001044,126
GET,/city/Kansas%20City,18250.656541000353,66
GET,/routes/random-points?count=5,18116.246041987324,36
GET,/city/Phoenix,18001.958208013093,63
GET,/city/info/Seattle,17891.238958982285,117
GET,/city/info/Denver,18380.160500004422,116
POST,/routes/heatmap,17915.266458003316,434
GET,/city/info/Chicago,18262.798833020497,119
GET,/routes/most-used,18112.03887499869,2821
GET,/city/info/Houston,219217.8892500233,119
GET,/routes/most-used?date=2025-11-01,219209.60925001418,2821
GET,/city/Denver,18136.077957984526,60
GET,/city/Phoenix,208200.05858398508,63
GET,/city/Atlanta,208202.77483400423,61
GET,/cities,205199.06695900136,957
GET,/routes/random-points?count=1,205198.67666700156,8
GET,/routes/shortest?fromName=Denver&toName=Phoenix,64912.60741601582,0
GET,/routes/random-points?count=1,64893.273540976224,0
GET,/city/info/Portland,64880.32679099706,0
GET,/routes/random-points?count=5,64878.714749997016,0
GET,/city/info/Phoenix,64631.57100000535,0
GET,/city/Miami,60913.36245799903,0
GET,/cities,60596.611624991056,0
GET,/routes/random-points?count=1,56753.959790978115,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,56750.498457986396,0
GET,/cities,56749.125000002095,0
GET,/routes/most-used,56747.968415991636,0
GET,/routes/random-points?count=4,56551.69533297885,0
GET,/routes/random-points?count=1,55777.42545801448,0
GET,/routes/most-used,55759.129584010225,0
POST,/routes/heatmap,55742.43691700394,0
GET,/city/Portland,55737.0732499985,0
GET,/routes/most-used?date=2025-11-01,55680.030832998455,0
GET,/cities,55536.031957977684,0
POST,/routes/heatmap,17966.35345800314,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17850.128458987456,134
GET,/routes/random-points?count=3,17919.369332987117,22
GET,/routes/random-points?count=3,17866.102041996783,22
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17927.935332991183,102
GET,/city/Boston,17871.639624994714,60
GET,/cities,17910.65333300503,957
GET,/routes/random-points?count=4,219333.11808400322,29
GET,/routes/most-used?date=2025-11-01,207297.3946669954,2821
GET,/cities,17904.864624986658,957
GET,/routes/random-points?count=5,17944.947500014678,36
GET,/city/Phoenix,17904.127374989912,63
GET,/routes/shortest?fromName=Boston&toName=Miami,17892.426958016586,107
POST,/routes/heatmap,17878.317208000226,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17941.12295898958,80
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17946.077042026445,134
GET,/city/info/Miami,17853.507708990946,115
GET,/city/info/Kansas%20City,17855.31399998581,122
GET,/routes/most-used?date=2025-11-01,17894.89241602132,2821
POST,/routes/heatmap,17913.342665997334,434
GET,/cities,17873.982792021707,957
GET,/city/Boston,17960.968125000363,60
GET,/city/info/Seattle,17879.165416001342,117
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17908.377791987732,134
GET,/routes/random-points?count=3,17876.742416003253,22
GET,/routes/random-points?count=5,17930.033375014318,36
GET,/city/Seattle,17888.924291008152,61
GET,/routes/random-points?count=4,17942.23124999553,29
GET,/routes/random-points?count=3,17968.849958007922,22
GET,/city/info/Kansas%20City,17879.574375023367,122
GET,/routes/random-points?count=3,17849.978792015463,22
GET,/cities,17833.194208011264,957
GET,/routes/random-points?count=5,17857.33374999836,36
GET,/routes/random-points?count=5,17848.245000001043,36
GET,/city/info/Boston,17877.122332982253,116
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17851.03895800421,122
GET,/city/Miami,17870.411958982004,59
GET,/city/Salt%20Lake%20City,17848.291209025774,69
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17871.516333980253,134
GET,/cities,207361.69799999334,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17845.298291998915,122
GET,/city/Denver,17993.694125005277,60
GET,/routes/shortest?fromName=Houston&toName=Nashville,17873.252042016247,86
GET,/routes/random-points?count=1,17988.48979198374,8
GET,/routes/most-used?date=2025-11-01,18018.56645900989,2821
GET,/city/Houston,17915.214042004663,62
GET,/cities,17974.10408401629,957
GET,/routes/most-used?date=2025-11-01,17968.470249994425,2821
GET,/routes/random-points?count=4,17910.253208014183,29
GET,/cities,17911.27700000652,957
GET,/city/info/Seattle,200543.99716699845,117
POST,/routes/heatmap,200532.59720798815,434
GET,/routes/random-points?count=4,17947.40366699989,29
GET,/city/Chicago,17913.00966599374,62
GET,/city/Boston,17914.22033298295,60
GET,/routes/most-used,17970.694624993484,2821
GET,/routes/random-points?count=5,17899.304125021445,36
GET,/cities,17957.516708003823,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17947.846541006584,82
GET,/routes/random-points?count=1,18013.79441699828,8
GET,/cities,17904.58375000162,957
GET,/routes/most-used?date=2025-11-01,17895.88820899371,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17884.030084009282,80
GET,/routes/most-used,17895.00333298929,2821
GET,/cities,17932.998833974125,957
GET,/cities,17979.764499992598,957
GET,/city/Atlanta,17881.59370800713,61
GET,/cities,17896.290874981787,957
GET,/city/Seattle,17924.409750004997,61
GET,/city/info/Denver,17902.712250011973,116
GET,/cities,18002.404291008133,957
GET,/routes/random-points?count=4,18022.838250006316,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,17911.252209014492,134
POST,/routes/heatmap,17937.98354198225,434
GET,/city/Chicago,17936.435625015292,62
GET,/routes/random-points?count=3,17905.057750002015,22
GET,/routes/most-used?date=2025-11-01,17931.591332977405,2821
POST,/routes/heatmap,17903.859874990303,434
POST,/routes/heatmap,17916.95529097342,434
GET,/routes/most-used?date=2025-11-01,196607.16008400777,2821
POST,/routes/heatmap,17895.73637500871,434
GET,/city/info/New%20York,17988.815249991603,120
GET,/city/Denver,18070.22200000938,60
GET,/routes/random-points?count=2,18024.24670799519,15
GET,/city/Salt%20Lake%20City,18012.40862501436,69
GET,/city/info/New%20York,17963.72433300712,120
POST,/routes/heatmap,18057.996042014565,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,18035.31529099564,82
GET,/routes/most-used,18075.904958008323,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18038.920958002564,80
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,18003.255291987443,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18104.981624986976,80
GET,/routes/most-used?date=2025-11-01,18025.668750022305,2821
GET,/city/Kansas%20City,18022.116542008007,66
GET,/routes/most-used,208835.0301250175,2821
GET,/routes/most-used?date=2025-11-01,196831.01633400656,2821
GET,/routes/most-used,18064.757832995383,2821
GET,/city/Chicago,17958.541166008217,62
GET,/routes/random-points?count=1,17966.67929200339,8
GET,/city/Los%20Angeles,18109.111083002063,66
GET,/routes/shortest?fromName=Phoenix&toName=Houston,18008.12508299714,82
POST,/routes/heatmap,18014.005917008035,434
GET,/city/info/Salt%20Lake%20City,18099.46004199446,126
POST,/routes/heatmap,17973.076374997618,434
GET,/cities,18072.296958998777,957
POST,/routes/heatmap,18093.90833301586,434
GET,/routes/most-used?date=2025-11-01,17987.258125009248,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,18034.954125003424,122
GET,/routes/most-used,18017.944624996744,2821
POST,/routes/heatmap,18067.54979197285,434
GET,/city/Kansas%20City,18101.72762500588,66
GET,/routes/random-points?count=1,18055.88091700338,8
GET,/routes/most-used?date=2025-11-01,17944.452000025194,2821
GET,/cities,222906.70045799925,957
GET,/city/Miami,17959.995125012938,59
GET,/city/info/Atlanta,17928.094584000064,117
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18002.083583996864,80
GET,/city/info/Houston,17986.66624998441,119
GET,/cities,18009.92966699414,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,17985.91433299589,80
GET,/cities,17932.13487500907,957
GET,/city/Boston,29112.62779100798,0
GET,/city/info/Buffalo,64762.02679198468,0
GET,/routes/most-used?date=2025-11-01,64761.947666993365,0
GET,/city/info/Boston,60713.28941601678,0
GET,/cities,60708.70575000299,0
