request_type,name,response_time_ms,response_length
POST,/routes/heatmap,10515.649958018912,434
GET,/cities,10628.594625013648,957
GET,/cities,10570.688084000722,957
POST,/routes/heatmap,10588.263999990886,434
GET,/city/info/Buffalo,10504.171458014753,117
GET,/city/info/Seattle,10672.346292005386,117
GET,/city/Miami,10672.648250008933,59
GET,/routes/random-points?count=1,10533.743958978448,8
GET,/routes/random-points?count=1,10553.814667015104,8
GET,/city/info/Chicago,10514.23979201354,119
POST,/routes/heatmap,10568.147624988342,434
GET,/routes/shortest?fromName=Boston&toName=Miami,10676.749083009781,107
GET,/city/info/Atlanta,10528.960666997591,117
GET,/routes/random-points?count=1,10545.16120799235,8
GET,/city/info/Chicago,10596.621707984013,119
GET,/routes/random-points?count=4,10560.919707990251,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,133622.85716700717,134
GET,/routes/most-used,133622.35433302703,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,133621.98358398746,86
GET,/routes/random-points?count=5,10509.229624993168,36
GET,/city/info/Atlanta,10501.368916011415,117
GET,/city/info/Los%20Angeles,10535.438416001853,124
GET,/city/info/Salt%20Lake%20City,10480.470582988346,126
GET,/city/Miami,10532.563457993092,59
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10487.161875003949,102
POST,/routes/heatmap,10572.996791976038,434
GET,/city/info/Houston,10555.32937499811,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10535.706499998923,134
GET,/routes/most-used?date=2025-11-01,133705.6242079998,2821
GET,/routes/random-points?count=5,10542.154208000284,36
GET,/routes/most-used?date=2025-11-01,10489.161583012901,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10485.934374999488,82
GET,/routes/random-points?count=1,10478.213041991694,8
GET,/city/Denver,10396.88912499696,60
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10523.91112499754,122
GET,/routes/most-used,10530.004041997017,2821
GET,/routes/most-used?date=2025-11-01,10484.706916002324,2821
GET,/city/Nashville,10387.74820798426,64
POST,/routes/heatmap,133863.30799999996,434
GET,/city/Boston,10559.528500016313,60
GET,/routes/random-points?count=4,10527.138957986608,29
GET,/cities,10617.550541006494,957
POST,/routes/heatmap,10364.261333015747,434
GET,/cities,10432.17275000643,957
GET,/city/Los%20Angeles,10532.567957998253,66
GET,/city/Miami,10477.192125021247,59
GET,/city/info/New%20York,10364.752833003877,120
GET,/routes/shortest?fromName=Boston&toName=Miami,10492.51395900501,107
GET,/routes/random-points?count=5,10506.012875004672,36
GET,/city/info/Portland,10575.41512500029,118
GET,/cities,10528.356208000332,957
GET,/city/Portland,10365.411959006451,63
GET,/routes/shortest?fromName=Boston&toName=Miami,10426.517415995477,107
GET,/routes/random-points?count=3,10562.45429199771,22
GET,/city/Seattle,10586.984333000146,61
GET,/routes/random-points?count=3,10508.241250005085,22
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,133866.3090839982,102
GET,/city/Nashville,133866.09187501017,64
GET,/routes/most-used?date=2025-11-01,133866.3872499892,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10439.785458991537,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,10461.009375023423,86
POST,/routes/heatmap,10462.745249998989,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10448.481500003254,134
GET,/cities,10436.516874993686,957
POST,/routes/heatmap,10456.996083026752,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10455.789291998371,82
GET,/city/Portland,10425.90170900803,63
GET,/city/Boston,10422.108750004554,60
GET,/city/info/Houston,10430.163792014355,119
POST,/routes/heatmap,10463.26033299556,434
GET,/cities,10430.281458015088,957
GET,/routes/random-points?count=1,10419.116915989434,8
POST,/routes/heatmap,10419.57120798179,434
POST,/routes/heatmap,10490.594083006727,434
GET,/city/Buffalo,10455.574416992022,62
GET,/cities,10569.16833401192,957
POST,/routes/heatmap,10423.551584011875,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10563.09224999859,80
GET,/cities,10578.096999990521,957
GET,/routes/random-points?count=2,10497.38354200963,15
GET,/routes/shortest?fromName=Houston&toName=Nashville,10576.399124984164,86
POST,/routes/heatmap,10545.074000023305,434
GET,/routes/most-used,10510.945167014142,2821
GET,/city/info/Buffalo,10541.165665985318,117
GET,/routes/random-points?count=2,10421.979625010863,15
GET,/city/info/Seattle,10562.157375010429,117
GET,/city/Houston,10421.989166992716,62
GET,/routes/random-points?count=3,10431.843875005143,22
GET,/city/Miami,10602.057875017636,59
POST,/routes/heatmap,10425.860124989413,434
POST,/routes/heatmap,10424.600791011471,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10587.963333004154,82
GET,/city/info/Salt%20Lake%20City,10471.17745797732,126
GET,/routes/most-used?date=2025-11-01,10427.418667008169,2821
GET,/cities,10445.11495801271,957
GET,/city/info/Denver,10493.62537500565,116
GET,/city/Boston,10555.679999990389,60
GET,/routes/random-points?count=4,134161.7369170126,29
GET,/city/info/Salt%20Lake%20City,134162.31791698374,126
POST,/routes/heatmap,111327.57887500338,0
POST,/routes/heatmap,113312.2037499852,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,113319.5523750037,0
GET,/routes/random-points?count=5,112314.5309999818,0
POST,/routes/heatmap,112320.80749998568,0
POST,/routes/heatmap,112315.04912499804,0
POST,/routes/heatmap,112314.7726659954,0
GET,/city/info/Atlanta,112321.4592919976,0
POST,/routes/heatmap,111327.43258302798,0
GET,/routes/random-points?count=4,111309.35445800424,0
GET,/city/Denver,111327.97120901523,0
GET,/city/info/Boston,111326.24916601344,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,111325.20570798079,0
GET,/routes/random-points?count=5,111326.24191598734,0
GET,/routes/most-used?date=2025-11-01,111325.4274999781,0
GET,/routes/random-points?count=1,111319.8791250179,0
GET,/routes/most-used?date=2025-11-01,111316.27399998251,0
POST,/routes/heatmap,111324.05749999452,0
GET,/cities,111324.68087499728,0
GET,/city/info/Denver,111320.40179200703,0
GET,/routes/random-points?count=4,111313.77462498494,0
GET,/routes/random-points?count=3,111302.1358329861,0
GET,/routes/most-used,111303.29041701043,0
GET,/city/Los%20Angeles,111314.5218330028,0
GET,/routes/random-points?count=2,111304.96775000938,0
GET,/city/info/Salt%20Lake%20City,111299.8692500114,0
POST,/routes/heatmap,111298.75845799688,0
GET,/routes/random-points?count=3,111298.66991599556,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,111298.52391700842,0
GET,/city/Houston,110342.24504098529,0
GET,/city/info/Nashville,110342.18174999114,0
GET,/city/Chicago,110325.17929200549,0
GET,/routes/shortest?fromName=Boston&toName=Miami,110324.79316700483,0
GET,/city/info/Houston,110339.71616698545,0
GET,/city/Portland,110337.86866700393,0
GET,/city/info/Boston,110339.3762089836,0
GET,/routes/most-used?date=2025-11-01,110329.21466699918,0
GET,/city/info/Boston,110337.96362500289,0
GET,/routes/most-used,110335.38491700892,0
GET,/city/Miami,110333.7367909844,0
POST,/routes/heatmap,110329.87941597821,0
POST,/routes/heatmap,110316.51104200864,0
POST,/routes/heatmap,110316.30866701016,0
POST,/routes/heatmap,110317.54424999235,0
GET,/city/info/Houston,110317.38870899426,0
GET,/city/info/Buffalo,110313.09091701405,0
GET,/routes/random-points?count=3,10603.92733401386,22
GET,/routes/random-points?count=5,10575.843791972147,36
GET,/cities,10559.924958011834,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10555.278040992562,122
GET,/city/Phoenix,10572.073540999554,63
GET,/city/Phoenix,10560.520375001943,63
GET,/cities,10616.068374976749,957
GET,/routes/shortest?fromName=Boston&toName=Miami,10565.481582976645,107
POST,/routes/heatmap,10646.255792002194,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,10609.501708997414,86
POST,/routes/heatmap,134390.80837499932,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134390.71212502313,102
POST,/routes/heatmap,10561.410124995746,434
GET,/routes/random-points?count=4,10570.000290987082,29
GET,/cities,10555.600375024369,957
GET,/routes/most-used?date=2025-11-01,10629.068916023243,2821
GET,/cities,10522.074541979237,957
GET,/routes/most-used?date=2025-11-01,10565.631707984721,2821
GET,/routes/random-points?count=2,10710.644791979576,15
GET,/city/Denver,10611.770832998445,60
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10721.025708015077,82
GET,/routes/most-used?date=2025-11-01,10670.948666986078,2821
GET,/routes/random-points?count=3,10596.306541992817,22
GET,/routes/random-points?count=5,10508.234750013798,36
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10699.574833008228,102
GET,/routes/shortest?fromName=Boston&toName=Miami,10510.317541018594,107
GET,/city/info/New%20York,10582.752749993233,120
GET,/routes/most-used?date=2025-11-01,10614.12204199587,2821
POST,/routes/heatmap,10571.080333989812,434
GET,/routes/most-used?date=2025-11-01,10617.242915992392,2821
GET,/cities,10691.640958015341,957
GET,/city/Miami,10734.446125017712,59
GET,/routes/shortest?fromName=Houston&toName=Nashville,10618.470250017708,86
GET,/cities,10735.901875013951,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10697.446417005267,102
POST,/routes/heatmap,10525.149124994641,434
GET,/city/info/Houston,10541.139249980915,119
GET,/city/info/Chicago,134577.31562500703,119
GET,/city/info/Denver,134577.31408401742,116
GET,/cities,134577.60683298693,957
GET,/city/info/Houston,10529.429207992507,119
GET,/routes/random-points?count=5,10490.739375003614,36
GET,/routes/random-points?count=2,10499.600541981636,15
GET,/routes/random-points?count=2,10485.287249990506,15
GET,/routes/random-points?count=3,10526.411124999868,22
POST,/routes/heatmap,10500.364834006177,434
GET,/routes/most-used,10523.27599999262,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10500.282499997411,82
GET,/cities,10517.399582982762,957
GET,/cities,10538.720541982912,957
GET,/cities,10533.885666984133,957
GET,/routes/random-points?count=4,10497.894500003895,29
POST,/routes/heatmap,10487.759792013094,434
GET,/cities,10865.105250006309,957
POST,/routes/heatmap,10642.677416995866,434
GET,/city/Boston,10613.665917015169,60
GET,/routes/most-used,10746.987249993253,2821
POST,/routes/heatmap,10732.831207977142,434
GET,/city/Los%20Angeles,10651.115374988876,66
GET,/city/info/Phoenix,10644.57295901957,119
POST,/routes/heatmap,10697.49837499694,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10870.350124983815,122
GET,/city/info/Seattle,10875.754750013584,117
GET,/city/Miami,10638.076375005767,59
GET,/cities,10790.972874994623,957
GET,/cities,10895.602125005098,957
POST,/routes/heatmap,10803.574457997456,434
POST,/routes/heatmap,10844.250791007653,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10728.012833016692,82
GET,/cities,10629.472209024243,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10735.590249998495,80
GET,/routes/most-used?date=2025-11-01,10899.082374991849,2821
GET,/cities,10806.506249995437,957
GET,/city/info/Nashville,10751.312833017437,119
GET,/routes/random-points?count=1,10909.964167018188,8
GET,/routes/random-points?count=2,10777.928124996834,15
GET,/city/Buffalo,10763.57854201342,62
GET,/city/Miami,10621.350083994912,59
GET,/city/New%20York,10693.34041600814,63
GET,/routes/shortest?fromName=Boston&toName=Miami,10733.59962500399,107
POST,/routes/heatmap,10634.959291986888,434
POST,/routes/heatmap,10792.524667020189,434
GET,/routes/most-used?date=2025-11-01,10773.006000003079,2821
GET,/routes/random-points?count=2,10897.043000004487,15
GET,/cities,10697.386291984003,957
GET,/cities,10784.003584005404,957
GET,/routes/most-used?date=2025-11-01,10811.107624991564,2821
GET,/routes/most-used?date=2025-11-01,10897.549499990419,2821
GET,/cities,10886.985042016022,957
GET,/routes/random-points?count=2,135058.78116600798,15
GET,/city/New%20York,135060.99254099536,63
POST,/routes/heatmap,135059.65370801277,434
GET,/routes/most-used,135059.6000830119,2821
GET,/routes/most-used?date=2025-11-01,10598.76599998097,2821
GET,/routes/random-points?count=2,135121.03604100412,15
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,135121.15995801287,134
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10569.388792006066,80
GET,/routes/shortest?fromName=Boston&toName=Miami,10586.145499983104,107
POST,/routes/heatmap,10528.900750010507,434
GET,/routes/most-used?date=2025-11-01,10596.93679198972,2821
GET,/routes/most-used?date=2025-11-01,10629.391290975036,2821
POST,/routes/heatmap,10671.094916993752,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10597.356040991144,134
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10582.274500018684,122
POST,/routes/heatmap,10535.539000004064,434
POST,/routes/heatmap,10554.962041002,434
GET,/city/info/Los%20Angeles,10524.648332997458,124
GET,/routes/random-points?count=1,10550.99474999588,8
GET,/city/info/Portland,10565.603625000222,118
GET,/city/info/Kansas%20City,10674.609540990787,122
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10534.951875015395,82
GET,/city/Kansas%20City,10673.431083996547,66
GET,/cities,10662.914124986855,957
GET,/routes/most-used?date=2025-11-01,10600.257542013424,2821
POST,/routes/heatmap,10571.52558400412,434
GET,/city/info/Boston,10521.180000010645,116
GET,/routes/most-used,10590.281292010332,2821
GET,/routes/most-used?date=2025-11-01,10573.37912498042,2821
GET,/routes/random-points?count=4,10620.576625020476,29
GET,/routes/most-used,10567.988083028467,2821
GET,/city/info/Nashville,10565.328292024788,119
GET,/routes/most-used,10549.85012501129,2821
GET,/cities,10512.00516600511,957
GET,/city/info/Houston,10560.038166004233,119
GET,/city/Boston,10507.563375023892,60
GET,/routes/most-used?date=2025-11-01,10557.424375001574,2821
GET,/routes/most-used,10553.952041984303,2821
GET,/city/Nashville,10582.761875004508,64
GET,/routes/most-used?date=2025-11-01,10503.32766698557,2821
GET,/routes/random-points?count=2,135189.56787500065,15
POST,/routes/heatmap,10543.882500001928,434
GET,/routes/random-points?count=1,10568.33291699877,8
GET,/cities,10490.579499979503,957
GET,/cities,10553.305250010453,957
GET,/routes/most-used?date=2025-11-01,10593.424999999115,2821
GET,/cities,10568.9465420146,957
GET,/routes/random-points?count=2,10609.667500015348,15
GET,/routes/random-points?count=3,10662.735958991107,22
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10621.563082997454,82
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10575.062624993734,122
GET,/routes/most-used,10626.72820899752,2821
GET,/routes/most-used,10580.010709003545,2821
GET,/city/Salt%20Lake%20City,10655.855707998853,69
GET,/city/Denver,10658.338083972922,60
GET,/routes/most-used?date=2025-11-01,10599.501958000474,2821
GET,/routes/random-points?count=5,10647.323040990159,36
GET,/cities,10602.832082979148,957
GET,/city/Denver,10609.189666982275,60
GET,/city/info/Kansas%20City,10609.03666698141,122
GET,/cities,10605.56758401799,957
GET,/city/Miami,10558.939209004166,59
GET,/cities,10563.43041700893,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10665.330957999686,82
GET,/routes/shortest?fromName=Boston&toName=Miami,10603.714750002837,107
GET,/cities,10627.803874987876,957
GET,/cities,10658.502333011711,957
POST,/routes/heatmap,10650.167125015287,434
POST,/routes/heatmap,10643.552291003289,434
GET,/routes/most-used,135375.90462499065,2821
GET,/routes/random-points?count=4,135375.76820902177,29
GET,/cities,10613.555749994703,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10639.03108300292,122
GET,/city/Miami,10597.345249989303,59
GET,/city/info/Seattle,10625.43275000644,117
POST,/routes/heatmap,10605.190250003943,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10635.62712498242,122
GET,/routes/random-points?count=1,10640.160334005486,8
GET,/routes/shortest?fromName=Boston&toName=Miami,10639.247750019422,107
GET,/cities,10646.283917012624,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10636.394165980164,122
GET,/city/info/Seattle,10526.132165978197,117
GET,/city/info/Seattle,10618.635332997655,117
GET,/city/info/Phoenix,135479.45866599912,119
POST,/routes/heatmap,10590.651000005892,434
POST,/routes/heatmap,135655.2272500121,434
POST,/routes/heatmap,10570.39700000314,434
GET,/cities,10560.82954199519,957
POST,/routes/heatmap,10701.039542007493,434
GET,/routes/most-used,10690.46654200065,2821
POST,/routes/heatmap,10661.036417004652,434
GET,/cities,10664.202582993312,957
GET,/cities,10587.981208984274,957
GET,/cities,10689.429042016855,957
GET,/cities,10604.975374997593,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10655.50829199492,102
GET,/routes/random-points?count=2,10603.778415999841,15
GET,/city/Atlanta,10681.138374988222,61
GET,/routes/random-points?count=1,10686.427124979673,8
POST,/routes/heatmap,10652.985499997158,434
GET,/routes/most-used,10643.515250005294,2821
GET,/city/Los%20Angeles,10642.179000016768,66
POST,/routes/heatmap,10651.882042002399,434
GET,/city/Atlanta,10593.452667002566,61
GET,/cities,10610.122165991925,957
GET,/city/Houston,10665.87804199662,62
POST,/routes/heatmap,10584.697916987352,434
GET,/city/info/Phoenix,10639.393458986888,119
GET,/city/info/Kansas%20City,10651.236459001666,122
GET,/routes/most-used?date=2025-11-01,10593.92850002041,2821
GET,/routes/most-used,135658.71395898284,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10625.218583008973,122
GET,/city/info/Chicago,10632.656500005396,119
GET,/routes/most-used?date=2025-11-01,10650.130792026175,2821
POST,/routes/heatmap,10634.441416012123,434
POST,/routes/heatmap,10613.067583006341,434
GET,/city/Chicago,10673.302166978829,62
GET,/city/Phoenix,10628.143000009004,63
GET,/routes/most-used?date=2025-11-01,10670.900916011306,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10673.51691701333,80
POST,/routes/heatmap,10627.541124995332,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10675.64337499789,82
POST,/routes/heatmap,10616.953291988466,434
POST,/routes/heatmap,10622.534875001293,434
GET,/cities,10568.033916992135,957
GET,/cities,10612.302791007096,957
GET,/cities,10582.006291020662,957
GET,/city/info/Phoenix,10587.036667013308,119
GET,/routes/most-used?date=2025-11-01,10730.580917006591,2821
GET,/cities,10702.82791700447,957
GET,/routes/random-points?count=5,10748.414750007214,36
GET,/city/Houston,10680.321749998257,62
GET,/cities,10629.994709015591,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10657.826874987222,102
GET,/routes/random-points?count=1,10676.24420800712,8
GET,/routes/most-used?date=2025-11-01,10617.290291993413,2821
POST,/routes/heatmap,10652.297916996758,434
GET,/routes/random-points?count=4,10623.688292020233,29
GET,/routes/random-points?count=5,10705.774375004694,36
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10612.08679198171,80
GET,/routes/random-points?count=2,10692.82808402204,15
GET,/city/Portland,10749.103915994056,63
POST,/routes/heatmap,10724.344708025455,434
GET,/routes/most-used?date=2025-11-01,10658.317458990496,2821
GET,/city/info/Nashville,10574.914833996445,119
GET,/routes/shortest?fromName=Boston&toName=Miami,10664.753999997629,107
GET,/city/info/Phoenix,10733.75191699597,119
GET,/cities,10659.53479197924,957
POST,/routes/heatmap,10640.02279099077,434
POST,/routes/heatmap,10577.918458002387,434
GET,/cities,135919.3114170048,957
GET,/routes/shortest?fromName=Boston&toName=Miami,10668.53437499958,107
GET,/city/Boston,136018.29570898553,60
GET,/cities,136018.20995900198,957
POST,/routes/heatmap,10618.866167002125,434
GET,/city/info/New%20York,10616.994915995747,120
GET,/city/info/Boston,10614.4116249925,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10620.201624988113,102
GET,/cities,10640.461167000467,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10623.39033401804,134
GET,/routes/shortest?fromName=Boston&toName=Miami,10653.43337500235,107
GET,/routes/random-points?count=1,10612.07658299827,8
POST,/routes/heatmap,10653.364416997647,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10615.047708008206,122
GET,/routes/random-points?count=2,10737.899540981743,15
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10634.37091599917,80
GET,/cities,10788.995166978566,957
GET,/routes/random-points?count=1,10655.637374991784,8
POST,/routes/heatmap,10627.225916017778,434
GET,/city/info/Portland,136225.55875001126,118
GET,/routes/most-used?date=2025-11-01,10638.669875013875,2821
GET,/city/Seattle,10638.635874987813,61
GET,/cities,10659.715582994977,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10693.071499990765,82
GET,/city/Salt%20Lake%20City,10749.166541994782,69
GET,/cities,10798.145749984542,957
GET,/routes/most-used,10726.178959012032,2821
GET,/city/info/Phoenix,10635.916084022028,119
GET,/routes/most-used,10763.862291001715,2821
GET,/routes/most-used,10708.783832989866,2821
GET,/routes/random-points?count=4,10717.599208001047,29
GET,/city/Boston,10715.328624995891,60
GET,/routes/shortest?fromName=Boston&toName=Miami,10689.70650000847,107
GET,/city/Buffalo,10734.90183299873,62
POST,/routes/heatmap,10705.580332985846,434
GET,/city/Phoenix,10749.762666993774,63
GET,/routes/most-used?date=2025-11-01,10697.026000008918,2821
GET,/cities,10784.83899999992,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10714.306500012754,102
GET,/city/info/Nashville,10751.83150000521,119
GET,/cities,10637.54058300401,957
GET,/city/info/Portland,10729.981999989832,118
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10719.478833023459,82
GET,/city/Atlanta,10727.482749993214,61
GET,/routes/shortest?fromName=Boston&toName=Miami,10744.769457989605,107
GET,/city/info/Phoenix,10744.752750004409,119
GET,/cities,10738.44858299708,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10734.00466601015,82
GET,/city/Kansas%20City,10733.869457995752,66
POST,/routes/heatmap,136346.94537500036,434
GET,/routes/most-used?date=2025-11-01,136344.5437500195,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10715.78454200062,134
POST,/routes/heatmap,10720.105332991807,434
GET,/city/info/Atlanta,10706.316042022081,117
GET,/city/info/Houston,10838.325166987488,119
GET,/routes/most-used?date=2025-11-01,10827.270584006328,2821
GET,/city/Phoenix,10832.952374999877,63
GET,/routes/shortest?fromName=Boston&toName=Miami,10765.950249973685,107
GET,/routes/random-points?count=1,10788.595457997872,8
GET,/city/New%20York,10806.80312498589,63
GET,/routes/most-used?date=2025-11-01,10838.602500007255,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10808.428374992218,134
GET,/cities,10819.846457976382,957
GET,/routes/random-points?count=3,10798.687208007323,22
GET,/routes/most-used?date=2025-11-01,10824.710332992254,2821
GET,/routes/random-points?count=4,10785.774624993792,29
POST,/routes/heatmap,10797.571500006597,434
GET,/routes/most-used?date=2025-11-01,10807.64366700896,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,10882.105832977686,86
GET,/routes/most-used?date=2025-11-01,10817.206834006356,2821
POST,/routes/heatmap,10817.564957978902,434
GET,/cities,10854.295249999268,957
GET,/city/Salt%20Lake%20City,10811.61212499137,69
GET,/routes/shortest?fromName=Houston&toName=Nashville,10783.480999991298,86
POST,/routes/heatmap,10822.890040988568,434
GET,/routes/most-used?date=2025-11-01,10768.265582999447,2821
GET,/routes/random-points?count=5,10845.703375001904,36
POST,/routes/heatmap,10800.483999977587,434
GET,/city/New%20York,10818.011249997653,63
GET,/routes/random-points?count=1,10858.81962502026,8
POST,/routes/heatmap,10851.221040997189,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,10811.953374999575,122
GET,/routes/random-points?count=5,10775.593250000384,36
GET,/routes/random-points?count=5,10839.309750008397,36
POST,/routes/heatmap,10817.442375002429,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10791.069541999605,80
POST,/routes/heatmap,10773.126167012379,434
GET,/routes/shortest?fromName=Boston&toName=Miami,10821.964041999308,107
GET,/city/Houston,10779.591249971418,62
GET,/cities,10840.195041004336,957
GET,/routes/random-points?count=2,10826.601417007623,15
GET,/city/Chicago,136603.7462920067,62
GET,/routes/random-points?count=1,10771.413542010123,8
GET,/city/info/Salt%20Lake%20City,10786.600124993129,126
POST,/routes/heatmap,10905.609000008553,434
POST,/routes/heatmap,10876.257165975403,434
GET,/city/Phoenix,10829.749416006962,63
GET,/city/info/Atlanta,10861.394500010647,117
GET,/routes/most-used,10818.540791980922,2821
POST,/routes/heatmap,10850.988374993904,434
GET,/city/info/Chicago,10885.983292013407,119
GET,/routes/most-used,10856.139625015203,2821
GET,/routes/most-used,10942.018875008216,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,10938.04049998289,86
POST,/routes/heatmap,10848.813249991508,434
GET,/routes/random-points?count=5,10810.77991699567,36
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10867.170708021149,134
POST,/routes/heatmap,10800.673000019742,434
GET,/routes/random-points?count=4,10936.081166000804,29
GET,/cities,10932.91775000398,957
GET,/routes/most-used,10859.50612500892,2821
GET,/cities,10836.269040999468,957
POST,/routes/heatmap,10920.358958013821,434
GET,/city/Phoenix,10837.857124977745,63
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10848.652167012915,82
GET,/city/info/Miami,10799.020333011867,115
GET,/city/Salt%20Lake%20City,10916.400916001294,69
GET,/cities,10801.952125009848,957
GET,/city/info/Seattle,10943.625874991994,117
GET,/routes/random-points?count=2,10904.748500004644,15
GET,/routes/random-points?count=5,136777.97391702188,36
GET,/city/Los%20Angeles,10860.573249985464,66
GET,/cities,10847.48291701544,957
POST,/routes/heatmap,10821.620583999902,434
GET,/routes/random-points?count=1,10816.17395899957,8
GET,/routes/random-points?count=5,10821.642291004537,36
GET,/routes/most-used?date=2025-11-01,10858.26012500911,2821
GET,/city/info/Boston,10812.219749990618,116
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10813.961250009015,134
GET,/routes/shortest?fromName=Houston&toName=Nashville,10801.597667013993,86
GET,/routes/random-points?count=5,10811.53250002535,36
POST,/routes/heatmap,10806.245582993142,434
GET,/city/info/Phoenix,136844.45633299765,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10801.822708977852,134
GET,/routes/random-points?count=1,10938.833625026746,8
GET,/city/Nashville,10916.005167004187,64
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10872.460832993966,134
POST,/routes/heatmap,10955.14199999161,434
GET,/city/Portland,10802.409374999115,63
GET,/routes/most-used,10926.99570802506,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10959.59954202408,82
POST,/routes/heatmap,137041.74058398348,434
GET,/city/Miami,10977.065458020661,59
GET,/routes/most-used,10964.193374995375,2821
GET,/city/info/Portland,10978.976082988083,118
GET,/city/Portland,10905.396457994357,63
GET,/routes/most-used,10903.933791996678,2821
POST,/routes/heatmap,10979.082249978092,434
GET,/city/info/Phoenix,10827.60720900842,119
GET,/city/info/Salt%20Lake%20City,10842.96495799208,126
GET,/city/info/Salt%20Lake%20City,10872.673332982231,126
GET,/routes/shortest?fromName=Phoenix&toName=Houston,10843.509458994959,82
GET,/routes/shortest?fromName=Denver&toName=Phoenix,10798.88916699565,80
GET,/routes/random-points?count=4,10860.025833011605,29
GET,/routes/most-used?date=2025-11-01,10867.788249976002,2821
GET,/city/Los%20Angeles,10795.202457986306,66
GET,/city/info/New%20York,10833.505707996665,120
GET,/city/info/Buffalo,10895.197875011945,117
GET,/city/Kansas%20City,10913.658000004943,66
GET,/cities,10863.925791985821,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,137043.37008300354,82
GET,/cities,10803.036166005768,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,10804.957416985417,102
GET,/routes/random-points?count=4,10788.521833019331,29
GET,/cities,10779.404041997623,957
GET,/city/info/Atlanta,10794.695541990222,117
GET,/routes/most-used?date=2025-11-01,10807.02474998543,2821
GET,/city/Los%20Angeles,10805.267666000873,66
