request_type,name,response_time_ms,response_length
GET,/cities,21623.854541016044,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21708.176958025433,80
GET,/routes/random-points?count=3,21720.25520898751,22
GET,/routes/random-points?count=4,21637.58191699162,29
GET,/city/info/New%20York,21701.566167001147,120
GET,/city/Los%20Angeles,21639.779250021093,66
POST,/routes/heatmap,21741.492082976038,434
GET,/city/Portland,21772.838834003778,63
GET,/routes/shortest?fromName=Houston&toName=Nashville,21657.9808749957,86
POST,/routes/heatmap,21677.998500003014,434
GET,/city/Denver,21615.82745797932,60
GET,/city/info/Phoenix,21759.879542019917,119
GET,/city/info/Portland,21688.142667000648,118
GET,/routes/most-used?date=2025-11-01,21758.80799998413,2821
GET,/city/info/Atlanta,21739.90554199554,117
GET,/routes/most-used,21678.261332999682,2821
GET,/cities,21744.171708996873,957
GET,/routes/random-points?count=4,21765.11291699717,29
GET,/routes/shortest?fromName=Phoenix&toName=Houston,204369.8656669876,82
GET,/cities,21587.357417010935,957
GET,/routes/most-used?date=2025-11-01,21605.958542000735,2821
GET,/cities,21664.536541997222,957
GET,/routes/most-used,21605.391124991,2821
POST,/routes/heatmap,21605.88916699635,434
GET,/routes/most-used?date=2025-11-01,21605.324083007872,2821
POST,/routes/heatmap,21655.043707985897,434
GET,/city/Nashville,21657.98433299642,64
GET,/cities,21657.89025000413,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21649.047042010352,134
GET,/routes/most-used,21665.89683300117,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,21665.498500020476,107
GET,/routes/shortest?fromName=Houston&toName=Nashville,21638.904499995988,86
GET,/routes/most-used,21662.0356659987,2821
GET,/city/Los%20Angeles,21724.534750013845,66
POST,/routes/heatmap,21777.031999983592,434
GET,/city/info/Nashville,21661.587166017853,119
POST,/routes/heatmap,21722.19933301676,434
GET,/routes/random-points?count=2,21650.447625026572,15
GET,/city/Buffalo,21696.127333008917,62
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21643.65149999503,102
GET,/city/Salt%20Lake%20City,21662.459042010596,69
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21755.363167001633,80
GET,/routes/most-used,21719.59908300778,2821
GET,/city/Nashville,21706.50079200277,64
POST,/routes/heatmap,21724.348707997706,434
GET,/routes/random-points?count=3,21708.498624997446,22
GET,/cities,21705.483750003623,957
GET,/cities,21779.63283401914,957
GET,/city/info/Atlanta,21755.800833983812,117
GET,/routes/most-used?date=2025-11-01,21708.372833003523,2821
GET,/city/info/Houston,21708.36183297797,119
POST,/routes/heatmap,207439.59941601497,434
GET,/cities,21678.703166980995,957
POST,/routes/heatmap,21722.006291005528,434
GET,/city/info/Nashville,21687.244625005405,119
POST,/routes/heatmap,21699.872124998365,434
GET,/city/Portland,21647.10291600204,63
GET,/city/Houston,21709.46641699993,62
GET,/routes/most-used,209940.08924998343,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21689.35587501619,134
POST,/routes/heatmap,21671.76687499159,434
POST,/routes/heatmap,21686.398249992635,434
GET,/routes/random-points?count=3,21672.119416994974,22
GET,/city/info/Seattle,21664.189500006614,117
GET,/routes/shortest?fromName=Boston&toName=Miami,21676.678916992387,107
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21705.998833000194,82
GET,/routes/random-points?count=2,206670.13754101936,15
GET,/routes/shortest?fromName=Boston&toName=Miami,21685.726791998604,107
GET,/cities,21706.621291988995,957
GET,/city/Phoenix,21684.297083003912,63
POST,/routes/heatmap,21703.815290995408,434
GET,/city/Nashville,21717.553499998758,64
GET,/routes/most-used,21684.526375000132,2821
GET,/cities,21888.209416996688,957
GET,/routes/shortest?fromName=Boston&toName=Miami,21845.08475000621,107
GET,/routes/random-points?count=2,21887.22041598521,15
GET,/routes/random-points?count=3,21919.94983301265,22
GET,/routes/most-used,21909.518958011176,2821
GET,/routes/most-used?date=2025-11-01,21850.173832994187,2821
GET,/city/Phoenix,21867.657541995868,63
GET,/cities,21828.71137498296,957
GET,/city/info/Kansas%20City,21903.720791975502,122
GET,/routes/most-used?date=2025-11-01,21825.063041993417,2821
GET,/city/Boston,21857.900833012536,60
GET,/routes/random-points?count=4,21846.62704198854,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21896.69487500214,102
GET,/city/Houston,21870.981957996264,62
GET,/city/info/Salt%20Lake%20City,21913.646749977488,126
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21882.52362498315,122
POST,/routes/heatmap,21859.96779098059,434
GET,/cities,21886.704709002515,957
POST,/routes/heatmap,21900.52308398299,434
GET,/routes/shortest?fromName=Boston&toName=Miami,21882.586167019326,107
GET,/cities,21828.339375002543,957
GET,/routes/most-used,21894.648000015877,2821
GET,/routes/most-used,21918.99254199234,2821
GET,/routes/random-points?count=4,21838.73820802546,29
POST,/routes/heatmap,21877.157499984605,434
GET,/city/Portland,21865.155624982435,63
GET,/cities,21803.74254201888,957
GET,/city/Houston,21804.15283300681,62
POST,/routes/heatmap,21823.13125001383,434
GET,/cities,21823.53716599755,957
GET,/city/info/Boston,21802.84487499739,116
GET,/routes/random-points?count=4,21841.241167014232,29
GET,/cities,21799.72520901356,957
GET,/routes/most-used,21782.876250013942,2821
GET,/routes/random-points?count=5,21819.2024580203,36
GET,/city/Kansas%20City,21828.73333300813,66
GET,/city/info/Nashville,21824.21008401434,119
GET,/city/New%20York,21781.62995900493,63
GET,/routes/most-used?date=2025-11-01,209861.3116670167,2821
POST,/routes/heatmap,206983.00750000635,434
GET,/city/Miami,21766.014207998523,59
GET,/city/Chicago,21747.494958981406,62
GET,/city/Boston,21823.632082989207,60
GET,/cities,21844.934875000035,957
GET,/routes/most-used?date=2025-11-01,21906.163749983534,2821
GET,/routes/random-points?count=5,21788.464834011393,36
GET,/cities,21825.557875010418,957
GET,/city/info/Seattle,21788.390208006604,117
POST,/routes/heatmap,21756.173083005706,434
GET,/city/info/Miami,21774.032624991378,115
GET,/city/Kansas%20City,21845.08649999043,66
GET,/routes/random-points?count=2,21893.645250005648,15
GET,/routes/random-points?count=4,21867.152999999234,29
GET,/routes/most-used,21829.97258400428,2821
GET,/city/Los%20Angeles,21769.1329579975,66
GET,/routes/most-used?date=2025-11-01,21774.395040993113,2821
GET,/city/Seattle,21841.718124982435,61
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21909.940292011015,82
GET,/cities,21842.171791999135,957
GET,/routes/most-used?date=2025-11-01,21828.02966600866,2821
GET,/cities,21765.23108300171,957
GET,/city/info/Phoenix,238384.5733340131,119
GET,/cities,21756.025291018886,957
GET,/routes/random-points?count=4,21821.717749990057,29
GET,/city/info/Denver,21904.67154199723,116
GET,/city/New%20York,21795.763790985802,63
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21773.13499999582,80
GET,/cities,21781.203624996124,957
GET,/routes/random-points?count=1,21784.711999993306,8
GET,/cities,21784.627540997462,957
POST,/routes/heatmap,21768.765957996948,434
POST,/routes/heatmap,209737.33954198542,434
GET,/cities,21830.287166987546,957
GET,/city/Kansas%20City,21803.034040989587,66
GET,/city/info/Boston,21780.195625004126,116
GET,/city/info/Houston,21793.602749996353,119
GET,/city/Seattle,21777.784667006927,61
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21799.518500018166,82
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21787.602334021358,102
GET,/routes/most-used,222472.0444160048,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21866.734165989328,134
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21778.72891598963,82
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21848.18308398826,122
GET,/city/Buffalo,21841.004124988103,62
GET,/cities,21806.529541005148,957
GET,/city/Miami,21858.043791988166,59
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21828.662749991054,80
GET,/cities,21916.62037500646,957
GET,/cities,21862.42108300212,957
GET,/cities,21790.84937501466,957
GET,/cities,21852.866458008066,957
GET,/city/info/Nashville,21899.283582984935,119
GET,/routes/random-points?count=1,21818.7707499892,8
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21796.63250001613,122
GET,/cities,21812.554749980336,957
GET,/city/info/Atlanta,21880.808667017845,117
POST,/routes/heatmap,21786.496999993687,434
GET,/city/info/Phoenix,21831.64312498411,119
GET,/city/info/Los%20Angeles,21848.245916015003,124
GET,/cities,204674.6573749988,957
GET,/city/Boston,21912.524999992456,60
POST,/routes/heatmap,21799.68187501072,434
GET,/city/Atlanta,21933.596666000085,61
GET,/city/info/Nashville,21792.883292015176,119
GET,/city/New%20York,21828.515208006138,63
GET,/cities,21893.86320899939,957
GET,/routes/random-points?count=4,21800.62666599406,29
GET,/city/Kansas%20City,21803.359874989837,66
POST,/routes/heatmap,21827.343208016828,434
GET,/routes/shortest?fromName=Boston&toName=Miami,21807.98629199853,107
GET,/city/Seattle,21810.474457975943,61
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21814.847125002416,122
GET,/routes/shortest?fromName=Houston&toName=Nashville,21833.586291002575,86
POST,/routes/heatmap,21824.161416006973,434
POST,/routes/heatmap,21823.978458007332,434
POST,/routes/heatmap,21828.38587500737,434
GET,/city/Atlanta,21822.190500010038,61
GET,/city/Miami,21828.290375007782,59
GET,/cities,21834.578042005887,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,21863.50291702547,86
GET,/city/Los%20Angeles,21929.66716599767,66
GET,/cities,21994.571582996286,957
POST,/routes/heatmap,211610.1176670054,434
GET,/city/info/Phoenix,211603.93974999897,119
GET,/routes/random-points?count=3,207671.3735839876,22
GET,/city/Houston,21849.27012497792,62
GET,/city/info/Denver,21794.27987500094,116
GET,/city/Portland,21813.852791994577,63
GET,/cities,21777.03479200136,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21825.937707995763,82
GET,/cities,21834.36641699518,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,21834.237124974607,86
GET,/routes/most-used,21965.226874977816,2821
GET,/routes/most-used,21905.825750000076,2821
GET,/routes/most-used?date=2025-11-01,21818.10783300898,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21829.705542011652,102
GET,/cities,21804.44379101391,957
GET,/routes/random-points?count=4,21832.211749977432,29
GET,/routes/most-used?date=2025-11-01,21859.539833996678,2821
GET,/routes/most-used,21917.410875001224,2821
GET,/routes/most-used?date=2025-11-01,21934.359625010984,2821
GET,/city/info/Kansas%20City,21910.141458996804,122
GET,/routes/random-points?count=3,21955.056332983077,22
GET,/cities,21963.511957990704,957
GET,/routes/most-used?date=2025-11-01,21959.731709008338,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21973.822083004052,80
GET,/routes/most-used?date=2025-11-01,21794.939417013666,2821
GET,/city/Salt%20Lake%20City,21798.701249994338,69
GET,/cities,21792.250917002093,957
GET,/routes/most-used?date=2025-11-01,21814.173249993473,2821
GET,/routes/most-used,21822.977042000275,2821
POST,/routes/heatmap,21799.105457990663,434
GET,/city/Denver,21796.825291996356,60
GET,/routes/random-points?count=2,21810.221541993087,15
POST,/routes/heatmap,21793.01024999586,434
POST,/routes/heatmap,21773.39379201294,434
GET,/city/info/Denver,21773.750499996822,116
GET,/cities,21791.02008297923,957
GET,/routes/shortest?fromName=Boston&toName=Miami,211316.27062498592,107
GET,/city/Denver,207929.14824999752,60
GET,/cities,21920.011874986812,957
GET,/routes/random-points?count=2,21830.681750026997,15
GET,/routes/random-points?count=5,21898.325625021243,36
GET,/city/Nashville,21944.143665983574,64
POST,/routes/heatmap,21871.067833009874,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21855.698083003517,102
GET,/routes/most-used?date=2025-11-01,21841.338666010415,2821
GET,/city/info/Portland,21900.825292017544,118
GET,/city/Phoenix,21944.76049998775,63
GET,/city/Boston,21861.411749996478,60
GET,/cities,21935.095833003288,957
GET,/cities,21824.60879199789,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21865.015041985316,102
GET,/routes/random-points?count=1,21911.336582998047,8
POST,/routes/heatmap,21987.343665998196,434
GET,/cities,21893.682750000153,957
GET,/routes/random-points?count=1,21833.300792000955,8
POST,/routes/heatmap,21944.48812500923,434
GET,/cities,21972.120165999513,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21943.364874983672,82
GET,/city/info/Buffalo,21890.93466702616,117
GET,/cities,21872.176708013285,957
POST,/routes/heatmap,213188.29312501475,434
GET,/city/info/Denver,21927.191041002516,116
GET,/city/Houston,21827.488707989687,62
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21933.238541998435,134
GET,/city/Chicago,21866.647499991814,62
GET,/city/Miami,21860.638665995793,59
GET,/routes/most-used,21880.51466702018,2821
POST,/routes/heatmap,21866.74937501084,434
GET,/cities,21862.205542012816,957
GET,/routes/most-used,21836.469542002305,2821
GET,/cities,21858.772291976493,957
GET,/cities,21858.648249995895,957
GET,/city/info/Chicago,21857.25441700197,119
GET,/routes/most-used,21876.05095800245,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,21879.030833981233,107
GET,/cities,21857.505207997747,957
GET,/cities,225540.48029199475,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,204921.1332090199,82
GET,/city/Los%20Angeles,22070.346291991882,66
GET,/city/info/Houston,21912.358999979915,119
GET,/routes/shortest?fromName=Boston&toName=Miami,21971.924459008733,107
POST,/routes/heatmap,21880.869542015716,434
GET,/cities,22033.301625022432,957
GET,/routes/random-points?count=5,21909.35395800625,36
GET,/cities,22074.75429098122,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21996.37204100145,82
GET,/routes/most-used?date=2025-11-01,22014.250667009037,2821
GET,/city/Portland,21977.111624990357,63
GET,/city/info/Portland,22014.73245798843,118
POST,/routes/heatmap,22077.76075002039,434
GET,/cities,21953.535542008467,957
GET,/routes/most-used,21894.567417009966,2821
GET,/cities,21977.4116659828,957
GET,/city/Kansas%20City,22034.13879100117,66
GET,/routes/most-used,21993.764790997375,2821
GET,/city/Atlanta,21896.3806249958,61
GET,/routes/random-points?count=1,22034.586208988912,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,21886.13450000412,86
GET,/routes/most-used,21962.764291994972,2821
GET,/cities,21868.55275000562,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21883.08466601302,102
GET,/city/Kansas%20City,22035.528916982003,66
GET,/city/info/Denver,21994.367999985116,116
GET,/routes/random-points?count=3,207764.12612502463,22
POST,/routes/heatmap,21855.31941699446,434
GET,/city/info/Atlanta,21855.214584007626,117
GET,/routes/random-points?count=4,21843.598290986847,29
GET,/city/info/Houston,21891.09837502474,119
GET,/city/info/Kansas%20City,21864.83866602066,122
GET,/cities,21840.352415980306,957
GET,/city/Houston,21829.623542027548,62
GET,/routes/most-used,21836.787250009365,2821
GET,/routes/random-points?count=2,21865.816874982556,15
POST,/routes/heatmap,21865.72487500962,434
GET,/cities,21826.633040996967,957
GET,/city/Kansas%20City,21860.858375002863,66
GET,/routes/most-used?date=2025-11-01,21984.135750011774,2821
GET,/city/Houston,207793.98041701643,62
GET,/routes/most-used?date=2025-11-01,21836.178708996158,2821
GET,/routes/most-used?date=2025-11-01,210037.64729201794,2821
GET,/routes/most-used,21896.558708976954,2821
GET,/routes/most-used,21883.791833999567,2821
POST,/routes/heatmap,21930.47629200737,434
GET,/cities,21953.57370801503,957
GET,/city/Buffalo,21937.378874979913,62
GET,/city/info/Atlanta,21935.387292003725,117
GET,/routes/most-used,21956.37179201003,2821
GET,/routes/random-points?count=4,21892.469040991273,29
GET,/city/Phoenix,21897.302040975774,63
GET,/routes/most-used?date=2025-11-01,21894.337833015015,2821
GET,/cities,21907.34095798689,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,22019.861792010488,86
GET,/city/info/Buffalo,22025.596791994758,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22001.993542013224,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21925.9534169978,80
POST,/routes/heatmap,21999.37495798804,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21962.309708003886,82
POST,/routes/heatmap,21984.12270800327,434
GET,/routes/random-points?count=5,21898.249791993294,36
GET,/routes/random-points?count=3,21880.25149999885,22
POST,/routes/heatmap,213169.05458300607,434
GET,/city/info/Portland,21987.090499984333,118
POST,/routes/heatmap,22024.928541999543,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21960.08575000451,122
GET,/cities,21871.66133298888,957
GET,/routes/most-used,21827.158875006717,2821
GET,/city/info/Seattle,21829.34754199232,117
GET,/cities,21890.7860420004,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21827.76549999835,134
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21867.501957982313,134
GET,/routes/most-used,21848.348665982485,2821
GET,/routes/random-points?count=3,21826.63404199411,22
GET,/routes/random-points?count=1,21836.72000002116,8
GET,/routes/most-used,21830.49808299984,2821
GET,/routes/most-used?date=2025-11-01,21841.238499997417,2821
GET,/routes/random-points?count=4,21836.367457988672,29
GET,/routes/most-used?date=2025-11-01,21990.64804200316,2821
GET,/routes/random-points?count=4,212421.5601659962,29
GET,/routes/random-points?count=2,204994.87741698977,15
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,204884.52387502184,102
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21986.111083009746,134
POST,/routes/heatmap,21887.872541003162,434
GET,/cities,21905.997124995338,957
GET,/cities,21937.19745799899,957
GET,/city/info/Salt%20Lake%20City,21959.313999977894,126
GET,/routes/most-used?date=2025-11-01,21902.874959021574,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,21971.27383298357,122
GET,/routes/random-points?count=4,21919.162417005282,29
GET,/routes/random-points?count=1,21983.464999997523,8
GET,/city/New%20York,21905.273709009634,63
GET,/routes/most-used?date=2025-11-01,21905.181250011083,2821
GET,/city/info/Miami,21895.142791996477,115
GET,/routes/random-points?count=2,21911.95283300476,15
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21971.732915990287,82
GET,/routes/random-points?count=4,21947.577000013553,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21893.281249998836,134
GET,/cities,21889.645417017164,957
POST,/routes/heatmap,21914.27245902014,434
GET,/routes/random-points?count=4,21910.676458006492,29
GET,/routes/shortest?fromName=Phoenix&toName=Houston,21964.637500001118,82
GET,/routes/random-points?count=4,21937.48529200093,29
GET,/cities,21943.134790984914,957
GET,/cities,21909.517041989602,957
GET,/city/Buffalo,21995.694624987664,62
GET,/routes/random-points?count=5,21889.9841659877,36
GET,/city/info/Los%20Angeles,21894.28854198195,124
POST,/routes/heatmap,21871.590999973705,434
GET,/routes/most-used?date=2025-11-01,21896.473750006407,2821
GET,/city/Portland,21885.27070899727,63
GET,/routes/random-points?count=1,21896.35054100654,8
GET,/cities,21880.23570799851,957
GET,/routes/most-used,21862.569541990524,2821
GET,/routes/random-points?count=5,21885.547917016083,36
GET,/routes/random-points?count=1,21862.55395898479,8
GET,/cities,21887.941499997396,957
GET,/routes/most-used,21880.557541997405,2821
GET,/cities,21995.68708401057,957
POST,/routes/heatmap,22082.244082994293,434
GET,/city/info/Portland,21998.90512501588,118
GET,/city/info/New%20York,21967.10554198944,120
POST,/routes/heatmap,21953.919291991042,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22047.808375005843,122
GET,/routes/shortest?fromName=Boston&toName=Miami,21977.10154100787,107
GET,/routes/most-used?date=2025-11-01,205017.53691601334,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,22085.05270801834,86
GET,/routes/shortest?fromName=Boston&toName=Miami,22004.035916994326,107
POST,/routes/heatmap,22039.967541990336,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,224334.54483299283,80
GET,/city/info/New%20York,209070.8155410248,120
GET,/city/info/Boston,21888.78445798764,116
POST,/routes/heatmap,21961.06083301129,434
GET,/cities,21913.59479201492,957
GET,/routes/most-used?date=2025-11-01,21866.17125000339,2821
GET,/cities,22057.206792000216,957
GET,/routes/most-used,21889.430042007007,2821
POST,/routes/heatmap,21876.95295899175,434
GET,/routes/most-used,21980.885333003243,2821
GET,/cities,21956.53716698871,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,21958.59229200869,86
GET,/cities,21914.897499984363,957
GET,/city/Nashville,22042.086083005415,64
GET,/routes/most-used?date=2025-11-01,22036.712375003844,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22039.843250007834,102
GET,/city/info/Boston,22052.90337500628,116
GET,/routes/most-used,22066.700082999887,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22076.467832986964,134
GET,/city/Seattle,22065.329000004567,61
POST,/routes/heatmap,22041.778792015975,434
GET,/cities,22043.313292000676,957
POST,/routes/heatmap,22039.400707988534,434
GET,/routes/most-used?date=2025-11-01,22066.210541001055,2821
GET,/routes/random-points?count=4,22039.014625013806,29
GET,/routes/most-used?date=2025-11-01,22035.78129201196,2821
GET,/routes/most-used?date=2025-11-01,22061.444999999367,2821
GET,/cities,22070.217540982412,957
GET,/routes/most-used?date=2025-11-01,22073.199542006478,2821
GET,/city/info/Miami,22016.528708016267,115
GET,/routes/random-points?count=1,22066.889250010718,8
GET,/cities,22171.385166991968,957
POST,/routes/heatmap,22031.87700000126,434
GET,/routes/most-used?date=2025-11-01,219744.04354201397,2821
GET,/routes/most-used?date=2025-11-01,219733.78191702068,2821
GET,/city/info/Denver,219726.96475000703,116
GET,/routes/random-points?count=2,22149.01395799825,15
GET,/city/Chicago,22139.173999981722,62
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22113.535959011642,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,22064.082541008247,86
GET,/city/info/Denver,22079.35099999304,116
GET,/routes/random-points?count=1,22079.751332988963,8
GET,/routes/random-points?count=4,22196.498041972518,29
GET,/cities,22121.881041995948,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22043.11912500998,102
GET,/city/info/Denver,22044.267624994973,116
GET,/cities,22039.51133400551,957
GET,/routes/random-points?count=1,22118.656665988965,8
GET,/cities,22099.070083000697,957
GET,/routes/random-points?count=4,22026.343208999606,29
GET,/city/Kansas%20City,22123.22962502367,66
GET,/city/Boston,22151.095125009306,60
GET,/routes/random-points?count=2,22194.736041972646,15
POST,/routes/heatmap,22044.679292012006,434
GET,/city/Portland,22044.996791984886,63
GET,/city/Salt%20Lake%20City,22031.43041601288,69
GET,/city/info/Nashville,22124.100332992384,119
GET,/city/Boston,22024.058499984676,60
GET,/cities,22019.327833026182,957
GET,/cities,22050.548416009406,957
GET,/routes/most-used?date=2025-11-01,22003.57816700125,2821
GET,/cities,21989.000291010598,957
GET,/routes/most-used?date=2025-11-01,21990.65920797875,2821
GET,/cities,22024.391458980972,957
GET,/cities,22006.353667005897,957
GET,/city/Denver,22001.579417003086,60
POST,/routes/heatmap,22024.629916995764,434
GET,/routes/shortest?fromName=Boston&toName=Miami,21998.87245800346,107
GET,/city/info/Nashville,22006.98991699028,119
GET,/routes/random-points?count=4,22165.478916984284,29
GET,/routes/most-used,22174.20750000747,2821
GET,/routes/most-used?date=2025-11-01,22144.00270799524,2821
GET,/routes/most-used,22100.958708004327,2821
GET,/cities,22044.17470897897,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22144.71795799909,82
POST,/routes/heatmap,22047.944249992725,434
GET,/city/Miami,22160.35608301172,59
POST,/routes/heatmap,22067.00687497505,434
GET,/routes/random-points?count=5,22068.57333300286,36
GET,/routes/random-points?count=4,205225.90983301052,29
POST,/routes/heatmap,22098.523000022396,434
GET,/city/info/Phoenix,235015.90745800058,119
GET,/routes/most-used,22150.62412500265,2821
GET,/routes/most-used?date=2025-11-01,212698.78329199855,2821
GET,/cities,22100.439957983326,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,22086.892207997153,86
GET,/routes/most-used?date=2025-11-01,22109.57950001466,2821
GET,/cities,22041.824833024293,957
POST,/routes/heatmap,22087.488250021124,434
GET,/city/info/Atlanta,22127.81629100209,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22147.49687499716,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,22092.17274998082,86
GET,/cities,22155.36262502428,957
POST,/routes/heatmap,22146.356334007578,434
GET,/city/info/Denver,22169.750291010132,116
POST,/routes/heatmap,22171.480707998853,434
GET,/city/info/Los%20Angeles,22178.911249997327,124
GET,/routes/most-used?date=2025-11-01,22066.114624991314,2821
GET,/city/Los%20Angeles,22034.022791980533,66
GET,/city/info/Seattle,22035.813666996546,117
GET,/routes/most-used?date=2025-11-01,22053.134125017095,2821
GET,/routes/most-used?date=2025-11-01,22036.404042009963,2821
GET,/routes/random-points?count=2,22054.942999995546,15
GET,/routes/random-points?count=1,22038.016834005248,8
GET,/routes/random-points?count=1,22035.066666983766,8
GET,/city/Nashville,22045.798832987202,64
POST,/routes/heatmap,22021.76000000327,434
GET,/cities,22044.515708024846,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22052.688875002787,122
GET,/city/Kansas%20City,209236.07954199542,66
GET,/cities,22158.36150001269,957
GET,/routes/random-points?count=1,22099.546124984045,8
GET,/city/Miami,22127.576875005616,59
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22021.467082988238,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,22150.660082988907,80
GET,/routes/random-points?count=2,22017.47495800373,15
GET,/city/info/New%20York,22064.85475000227,120
GET,/routes/random-points?count=2,22157.589291979093,15
GET,/city/info/Boston,22114.982333994703,116
GET,/routes/most-used?date=2025-11-01,22082.314458006294,2821
POST,/routes/heatmap,22177.94141601189,434
GET,/city/info/Los%20Angeles,22036.494415980997,124
GET,/city/New%20York,22094.66445801081,63
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22109.802791004768,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,22134.739667002577,80
GET,/city/Chicago,22174.972082983004,62
GET,/cities,22072.70733299083,957
GET,/city/Salt%20Lake%20City,22112.76324998471,69
GET,/cities,22056.970125006046,957
GET,/cities,22188.67112501175,957
GET,/city/Phoenix,22043.699417001335,63
GET,/routes/random-points?count=3,22134.09008301096,22
GET,/routes/shortest?fromName=Chicago&toName=Seattle,205235.78212500433,122
GET,/routes/random-points?count=1,22126.904290984385,8
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22128.617208014475,134
POST,/routes/heatmap,22184.443542006193,434
GET,/cities,225239.87050002324,957
GET,/city/info/Buffalo,22038.24233301566,117
GET,/city/Los%20Angeles,22051.625541993417,66
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22059.227459016256,102
GET,/cities,22043.967334000627,957
GET,/city/Boston,22060.84129199735,60
GET,/routes/shortest?fromName=Houston&toName=Nashville,216289.65099999914,86
GET,/cities,22058.910666994052,957
POST,/routes/heatmap,22010.460624995176,434
GET,/routes/most-used,22010.82283401047,2821
POST,/routes/heatmap,22059.077125013573,434
GET,/routes/random-points?count=4,22027.56083299755,29
GET,/routes/random-points?count=2,22147.77620800305,15
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22137.711457995465,122
GET,/routes/random-points?count=2,22004.53529198421,15
GET,/routes/shortest?fromName=Houston&toName=Nashville,22050.842249998823,86
POST,/routes/heatmap,21973.017042007996,434
GET,/routes/random-points?count=5,21996.8680839811,36
GET,/city/info/Kansas%20City,22079.91562501411,122
POST,/routes/heatmap,22047.43762500584,434
GET,/cities,22158.45666700625,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22097.661958017852,122
GET,/cities,205243.1130830082,957
